15441;161;156;229;land;false;hills;7
15442;234;201;190;land;false;hills;1
15443;204;228;125;land;false;mountain;7
15444;253;194;100;land;false;mountain;7
15445;111;246;221;land;false;hills;7
15446;213;129;188;land;false;plains;7
15447;178;117;232;land;false;desert;7
15448;140;160;246;land;false;mountain;7
15449;207;125;253;land;true;mountain;7
15450;202;131;222;land;false;mountain;7
15451;229;84;213;land;false;plains;7
15452;168;202;150;land;true;hills;1
15453;203;73;241;land;false;mountain;7
15454;94;251;232;land;false;mountain;7
15455;127;180;246;land;false;urban;7
15456;214;246;169;land;false;mountain;7
15457;219;142;161;land;false;mountain;7
15458;214;153;222;land;false;mountain;1
15459;219;55;235;land;true;mountain;1
15460;223;181;164;land;true;mountain;7
15461;242;221;38;land;true;hills;1
15462;162;129;231;land;false;plains;7
15463;231;122;157;land;false;desert;7
15464;197;224;108;land;false;urban;7
15465;226;126;166;land;false;hills;7
15466;120;181;242;land;false;mountain;7
15467;225;254;244;land;true;mountain;7
15468;183;215;218;land;false;mountain;7
15469;243;132;198;land;false;plains;7
15470;232;229;189;land;false;hills;5
15471;158;184;163;land;false;mountain;7
15472;245;199;86;land;false;mountain;7
15473;173;180;230;land;false;mountain;7
15474;142;220;226;land;false;mountain;1
15475;212;216;90;land;false;mountain;7
15476;148;208;237;land;false;mountain;7
15477;115;225;193;land;true;urban;5
15478;158;189;178;land;false;plains;7
15479;214;208;190;land;false;plains;7
15480;139;228;202;land;true;hills;1
15481;232;74;247;land;true;hills;7
15482;217;226;225;land;true;hills;7
15483;194;165;163;land;false;plains;7
15484;160;198;181;land;false;mountain;7
15485;236;237;129;land;true;urban;7
15486;89;243;178;land;false;mountain;7
15487;178;247;137;land;true;mountain;5
15488;224;240;55;land;true;mountain;5
15489;220;244;160;land;false;mountain;7
15490;157;237;157;land;false;urban;7
15491;244;218;218;land;true;plains;1
15492;218;222;131;land;false;mountain;7
15493;239;221;224;land;true;mountain;7
15494;155;224;190;land;false;hills;7
15495;185;249;124;land;false;mountain;7
15496;240;208;75;land;true;mountain;1
15497;226;204;234;land;false;plains;7
15498;199;123;218;land;true;mountain;7
15499;234;110;235;land;true;mountain;5
15500;194;220;241;land;false;mountain;7
15501;229;133;188;land;false;plains;7
15502;187;199;207;land;false;mountain;7
15503;228;140;208;land;true;plains;5
15504;207;63;246;land;false;plains;7
15505;206;132;245;land;false;plains;5
15506;189;124;203;land;false;plains;7
15507;192;137;251;land;false;plains;7
15508;239;168;161;land;false;mountain;7
15509;202;247;182;land;false;plains;7
15510;210;218;206;land;false;desert;7
15511;216;146;228;land;false;mountain;7
15512;163;234;234;land;false;mountain;7
15513;232;161;172;land;false;mountain;1
15514;209;196;101;land;true;mountain;7
15515;254;131;214;land;true;mountain;7
15516;218;188;224;land;false;hills;7
15517;237;205;213;land;false;mountain;5
15518;147;232;133;land;false;mountain;7
15519;168;190;253;land;true;plains;7
15520;108;156;254;land;true;mountain;7
15521;250;192;141;land;false;mountain;5
15522;244;182;79;land;true;mountain;5
15523;253;219;65;land;false;mountain;7
15524;159;183;169;land;false;mountain;7
15525;169;246;231;land;false;mountain;7
15526;110;151;244;land;false;mountain;7
15527;202;205;121;land;false;mountain;5
15528;244;29;253;land;false;plains;7
15529;197;185;135;land;false;plains;7
15530;218;186;221;land;true;mountain;5
15531;204;235;96;land;false;mountain;7
15532;113;246;234;land;false;mountain;7
15533;249;131;253;land;false;mountain;5
15534;219;215;87;land;true;mountain;7
15535;166;234;102;land;false;mountain;5
15536;212;170;133;land;true;mountain;7
15537;238;202;250;land;false;mountain;7
15538;234;110;223;land;false;mountain;5
15539;132;184;202;land;true;mountain;7
15540;252;125;124;land;false;mountain;7
15541;204;215;109;land;false;desert;7
15542;232;250;152;land;false;mountain;5
15543;160;247;183;land;false;plains;7
15544;168;169;168;land;false;mountain;7
15545;245;217;176;land;true;mountain;7
15546;187;224;216;land;false;mountain;7
15547;241;196;212;land;false;mountain;5
15548;189;129;212;land;true;mountain;7
15549;221;240;208;land;true;mountain;7
15550;69;218;237;land;false;urban;7
15551;195;197;192;land;false;hills;7
15552;147;231;206;land;false;mountain;7
15553;241;189;107;land;false;plains;5
15554;244;160;130;land;false;plains;7
15555;239;237;82;land;false;plains;7
15556;170;157;212;land;false;mountain;7
15557;126;193;213;land;false;mountain;7
15558;152;116;236;land;false;mountain;5
15559;251;87;166;land;false;mountain;5
15560;250;194;159;land;false;plains;5
15561;213;238;215;land;false;plains;5
15562;234;118;182;land;true;plains;5
15563;168;252;211;land;false;mountain;5
15564;253;178;186;land;false;plains;7
15565;249;239;15;land;false;hills;5
15566;131;129;249;land;false;plains;7
15567;239;222;228;land;false;mountain;7
15568;208;198;213;land;true;plains;5
15569;210;220;233;land;false;desert;7
15570;32;254;215;land;false;plains;5
15571;121;144;243;land;false;desert;7
15572;218;236;146;land;false;urban;7
15573;122;198;230;land;false;mountain;7
15574;185;237;131;land;false;desert;7
15575;245;96;252;land;false;plains;5
15576;225;175;153;land;false;desert;7
15577;127;212;229;land;false;mountain;7
15578;189;173;204;land;false;hills;5
15579;169;245;152;land;false;plains;5
15580;177;178;147;land;false;plains;7
15581;234;196;247;land;false;mountain;7
15582;135;228;178;land;false;desert;7
15583;112;160;249;land;true;urban;7
15584;153;211;195;land;false;desert;7
15585;243;201;145;land;false;desert;7
15586;244;137;123;land;true;plains;5
15587;212;185;121;land;false;mountain;7
15588;178;119;254;land;false;plains;5
15589;112;221;184;land;true;mountain;5
15590;179;199;201;land;false;desert;7
15591;246;53;202;land;false;mountain;7
15592;199;206;100;land;false;plains;5
15593;254;216;74;land;false;urban;7
15594;229;111;253;land;false;urban;7
15595;205;144;224;land;false;mountain;7
15596;152;241;132;land;false;mountain;7
15597;228;199;99;land;false;desert;7
15598;229;217;60;land;false;mountain;7
15599;205;153;214;land;false;plains;5
15600;140;252;174;land;false;mountain;5
15601;195;205;142;land;false;plains;5
15602;183;135;217;land;false;hills;7
15603;171;250;221;land;false;hills;5
15604;103;217;232;land;false;desert;7
15605;249;155;254;land;false;hills;7
15606;141;171;196;land;false;plains;7
15607;235;254;113;land;false;mountain;5
15608;130;164;209;land;false;desert;5
15609;246;224;234;land;false;plains;5
15610;225;221;58;land;false;urban;7
15611;238;179;190;land;true;mountain;5
15612;209;233;75;land;false;desert;7
15613;223;220;63;land;false;desert;7
15614;210;248;88;land;false;desert;7
15615;135;248;139;land;false;desert;7
15616;227;70;225;land;false;desert;5
15617;165;169;184;land;false;hills;5
15618;206;195;193;land;false;hills;5
15619;233;119;202;land;false;mountain;7
15620;175;159;218;land;false;mountain;5
15621;240;185;237;land;true;mountain;1
15622;245;156;177;land;false;hills;5
15623;160;110;240;land;false;plains;5
15624;229;221;135;land;false;mountain;5
15625;246;90;177;land;true;plains;5
15626;238;228;247;land;false;mountain;7
15627;254;254;220;land;false;plains;5
15628;201;208;155;land;false;desert;7
15629;233;185;128;land;false;desert;7
15630;214;154;214;land;false;mountain;5
15631;226;241;65;land;false;urban;7
15632;89;188;235;land;false;plains;7
15633;248;190;201;land;false;desert;5
15634;240;237;203;land;false;mountain;5
15635;239;249;179;land;false;hills;5
15636;159;201;173;land;false;mountain;5
15637;196;223;140;land;false;plains;7
15638;244;86;246;land;false;mountain;5
15639;169;229;235;land;false;desert;5
15640;244;76;204;land;false;desert;7
15641;200;172;158;land;false;hills;5
15642;181;225;100;land;false;mountain;7
15643;205;160;136;land;false;desert;5
15644;218;200;234;land;false;hills;5
15645;51;242;254;land;false;desert;5
15646;210;230;104;land;false;desert;7
15647;253;129;194;land;false;mountain;5
15648;174;223;208;land;false;desert;7
15649;82;244;250;land;false;desert;7
15650;235;117;224;land;false;mountain;5
15651;216;233;174;land;false;desert;5
15652;239;172;183;land;false;desert;5
15653;205;199;183;land;true;mountain;7
15654;218;213;124;land;false;mountain;7
15655;221;148;171;land;false;desert;7
15656;242;200;179;land;false;desert;7
15657;200;108;205;land;false;urban;7
15658;198;136;230;land;false;mountain;7
15659;154;252;152;land;true;urban;7
15660;176;241;193;land;false;mountain;7
15661;74;247;198;land;false;mountain;7
15662;248;196;190;land;false;desert;7
15663;124;237;214;land;false;plains;5
15664;155;215;242;land;false;mountain;7
15665;250;138;221;land;false;hills;5
15666;191;170;155;land;false;desert;5
15667;185;181;183;land;false;hills;7
15668;111;235;253;land;false;desert;5
15669;218;135;175;land;false;desert;5
15670;182;153;167;land;false;hills;5
15671;251;178;222;land;false;desert;5
15672;239;176;223;land;false;mountain;7
15673;186;165;171;land;true;urban;5
15674;222;121;184;land;false;mountain;5
15675;181;253;72;land;false;desert;7
15676;224;146;237;land;false;desert;7
15677;248;141;165;land;false;mountain;7
15678;99;207;231;land;false;desert;7
15679;175;146;211;land;false;urban;5
15680;249;190;169;land;true;urban;7
15681;238;193;217;land;false;mountain;5
15682;85;248;196;land;false;plains;5
15683;236;178;213;land;false;desert;5
15684;184;207;141;land;false;mountain;5
15685;162;252;97;land;false;desert;7
15686;179;202;148;land;false;desert;5
15687;196;182;216;land;false;desert;7
15688;169;219;128;land;false;mountain;7
15689;248;198;216;land;false;mountain;7
15690;247;248;245;land;true;plains;5
15691;232;204;194;land;false;desert;5
15692;41;250;210;land;false;urban;7
15693;220;183;235;land;true;urban;5
15694;158;242;160;land;true;urban;7
15695;245;204;121;land;false;desert;5
15696;105;230;177;land;false;desert;7
15697;140;140;221;land;false;desert;5
15698;203;207;215;land;false;desert;7
15699;121;181;202;land;false;desert;5
15700;238;227;131;land;false;desert;7
15701;169;252;236;land;false;mountain;7
15702;240;243;97;land;false;desert;7
15703;122;181;242;land;true;desert;5
15704;250;136;189;land;false;mountain;7
15705;117;227;163;land;false;mountain;7
15706;241;241;241;land;false;mountain;7
15707;175;178;217;land;false;plains;5
15708;251;161;117;land;true;mountain;7
15709;202;166;217;land;false;desert;7
15710;249;146;177;land;false;desert;7
15711;134;168;233;land;false;plains;7
15712;222;148;231;land;false;desert;5
15713;238;195;159;land;false;mountain;7
15714;209;202;215;land;false;desert;7
15715;252;183;112;land;false;urban;5
15716;254;144;137;land;false;plains;7
15717;195;96;217;land;false;plains;5
15718;202;220;144;land;true;urban;5
15719;166;136;210;land;false;plains;5
15720;199;223;92;land;true;plains;5
15721;226;137;193;land;false;mountain;5
15722;200;146;186;land;true;plains;5
15723;229;150;167;land;false;desert;7
15724;118;192;194;land;false;mountain;7
15725;172;213;153;land;false;urban;7
15726;182;173;228;land;false;desert;7
15727;150;251;167;land;false;mountain;7
15728;224;214;169;land;true;desert;5
15729;139;237;139;land;false;desert;7
15730;162;251;131;land;false;mountain;7
15731;223;203;114;land;false;desert;7
15732;11;254;237;land;false;plains;7
15733;92;184;228;land;false;desert;5
15734;240;128;181;land;false;plains;7
15735;135;181;248;land;false;desert;7
15736;113;212;252;land;false;plains;5
15737;195;224;244;land;false;desert;5
15738;98;217;202;land;false;mountain;7
15739;148;189;248;land;false;desert;5
15740;194;227;251;land;false;plains;5
15741;151;246;172;land;false;desert;5
15742;231;81;234;land;false;desert;7
15743;244;167;100;land;false;urban;7
15744;133;210;232;land;false;mountain;7
15745;125;182;201;land;false;desert;5
15746;197;57;254;land;false;plains;5
15747;150;212;212;land;false;desert;7
15748;145;174;230;land;false;hills;7
15749;246;173;217;land;false;plains;5
15750;130;223;236;land;false;mountain;7
15751;137;200;201;land;false;mountain;5
15752;218;217;165;land;false;desert;7
15753;155;162;233;land;false;plains;7
15754;173;192;188;land;false;plains;7
15755;170;140;254;land;false;desert;7
15756;103;231;192;land;false;forest;1
15757;200;201;224;land;false;desert;7
15758;191;150;206;land;false;desert;7
15759;196;222;234;land;false;plains;5
15760;233;156;112;land;false;desert;5
15761;194;148;211;land;false;desert;7
15762;226;105;212;land;false;plains;1
15763;254;142;182;land;false;mountain;5
15764;235;93;196;land;false;plains;1
15765;175;230;227;land;false;desert;7
15766;195;167;146;land;false;mountain;5
15767;253;241;225;land;false;desert;7
15768;221;88;253;land;false;plains;1
15769;135;201;206;land;false;desert;7
15770;252;148;200;land;false;plains;7
15771;47;209;254;land;false;mountain;7
15772;133;178;235;land;false;plains;1
15773;250;109;154;land;false;plains;7
15774;165;147;249;land;false;plains;1
15775;222;207;225;land;false;desert;5
15776;241;122;193;land;false;desert;7
15777;141;247;127;land;false;mountain;7
15778;189;170;185;land;false;desert;7
15779;181;168;162;land;false;plains;1
15780;208;213;138;land;false;mountain;5
15781;235;242;205;land;true;mountain;5
15782;196;220;134;land;false;desert;7
15783;132;251;208;land;false;plains;5
15784;192;237;121;land;false;mountain;7
15785;214;224;166;land;false;desert;7
15786;97;185;239;land;false;desert;7
15787;207;178;218;land;true;desert;7
15788;229;244;157;land;false;mountain;5
15789;238;155;176;land;false;forest;1
15790;65;247;207;land;false;desert;5
15791;238;38;252;land;false;mountain;5
15792;162;229;175;land;false;mountain;7
15793;253;220;244;land;false;desert;5
15794;149;206;183;land;false;plains;5
15795;223;175;118;land;false;desert;5
15796;175;245;130;land;false;mountain;7
15797;91;203;224;land;false;desert;7
15798;246;214;83;land;false;forest;1
15799;226;135;146;land;false;mountain;5
15800;237;200;107;land;false;urban;5
15801;181;151;253;land;false;desert;7
15802;118;193;224;land;false;desert;5
15803;250;232;39;land;false;desert;5
15804;251;251;131;land;false;mountain;7
15805;237;171;192;land;false;desert;5
15806;238;150;130;land;false;desert;7
15807;230;126;236;land;false;desert;7
15808;223;168;174;land;false;desert;5
15809;131;212;193;land;false;desert;5
15810;247;211;162;land;false;desert;7
15811;219;125;226;land;false;desert;5
15812;197;236;169;land;false;mountain;7
15813;137;234;198;land;true;desert;5
15814;186;242;82;land;false;desert;7
15815;231;204;213;land;false;mountain;7
15816;234;183;165;land;false;urban;7
15817;127;174;245;land;false;mountain;7
15818;184;93;246;land;true;desert;7
15819;176;128;249;land;false;plains;1
15820;213;68;248;land;false;desert;5
15821;250;222;214;land;false;desert;7
15822;75;201;242;land;false;forest;1
15823;200;81;226;land;false;desert;7
15824;143;239;189;land;false;desert;7
15825;161;147;197;land;false;plains;1
15826;238;239;133;land;false;desert;5
15827;83;208;222;land;false;desert;5
15828;116;162;233;land;true;mountain;7
15829;219;119;223;land;false;mountain;7
15830;210;164;219;land;false;mountain;7
15831;102;214;185;land;false;mountain;7
15832;181;231;178;land;false;mountain;7
15833;240;225;98;land;true;desert;7
15834;209;42;252;land;false;plains;1
15835;189;109;207;land;false;plains;1
15836;207;198;99;land;false;mountain;7
15837;162;144;196;land;false;plains;1
15838;161;142;198;land;false;plains;1
15839;157;239;191;land;false;plains;1
15840;184;114;205;land;false;plains;1
15841;97;224;223;land;false;mountain;7
15842;152;211;171;land;false;desert;5
15843;240;105;160;land;false;plains;1
15844;187;253;201;land;false;plains;1
15845;183;205;240;land;false;plains;1
15846;51;232;244;land;false;desert;7
15847;179;242;226;land;false;urban;1
15848;204;222;165;land;false;desert;7
15849;86;254;169;land;true;urban;5
15850;238;142;160;land;true;mountain;7
15851;227;181;206;land;false;desert;5
15852;247;222;205;land;false;desert;7
15853;64;222;235;land;false;desert;7
15854;200;233;118;land;false;plains;1
15855;231;195;115;land;false;plains;1
15856;195;193;132;land;false;desert;5
15857;179;170;186;land;false;desert;7
15858;246;102;232;land;false;mountain;7
15859;195;202;228;land;false;mountain;7
15860;227;165;146;land;true;mountain;1
15861;228;208;149;land;false;desert;7
15862;223;214;96;land;false;hills;1
15863;223;98;205;land;false;desert;5
15864;181;191;253;land;true;desert;7
15865;155;229;134;land;false;forest;1
15866;203;212;139;land;false;mountain;5
15867;126;160;239;land;false;desert;7
15868;225;216;88;land;false;forest;1
15869;245;254;249;land;false;plains;1
15870;228;245;83;land;false;mountain;7
15871;197;166;251;land;false;mountain;7
15872;111;203;191;land;false;desert;5
15873;212;226;233;land;false;desert;7
15874;208;246;138;land;false;desert;7
15875;218;183;235;land;false;plains;1
15876;191;228;93;land;false;forest;1
15877;246;188;92;land;false;desert;5
15878;205;181;142;land;false;forest;1
15879;220;254;121;land;true;plains;1
15880;245;80;233;land;false;desert;7
15881;221;201;83;land;false;mountain;7
15882;159;205;223;land;false;desert;7
15883;201;138;170;land;false;desert;5
15884;167;236;246;land;false;plains;1
15885;229;234;58;land;false;desert;7
15886;199;242;147;land;false;desert;7
15887;177;168;182;land;false;desert;7
15888;180;149;177;land;true;desert;7
15889;185;232;108;land;false;desert;5
15890;242;163;178;land;false;forest;1
15891;231;193;239;land;false;forest;1
15892;142;246;227;land;false;desert;5
15893;210;234;162;land;true;plains;1
15894;231;252;80;land;true;desert;5
15895;241;150;112;land;true;plains;1
15896;185;187;140;land;false;desert;7
15897;207;242;84;land;false;desert;5
15898;225;168;148;land;false;mountain;1
15899;202;203;110;land;false;plains;1
15900;191;236;76;land;false;mountain;5
15901;4;73;10;land;false;mountain;1
15902;61;10;5;land;false;forest;1
15903;44;18;0;sea;false;ocean;0
15904;47;21;31;sea;false;ocean;0
15905;9;17;38;sea;false;ocean;0
15906;2;12;35;land;true;mountain;7
15907;31;60;2;sea;false;ocean;0
15908;19;6;2;sea;false;ocean;0
15909;39;10;46;sea;false;ocean;0
15910;28;32;11;sea;false;ocean;0
15911;58;16;24;land;false;forest;1
15912;53;1;20;sea;false;ocean;0
15913;3;29;44;land;false;plains;1
15914;0;45;13;land;false;forest;1
15915;16;28;19;land;false;forest;1
15916;11;80;0;land;false;mountain;7
15917;9;69;2;sea;true;ocean;0
15918;3;56;7;sea;true;ocean;0
15919;13;20;18;land;false;plains;1
15920;33;61;0;land;false;mountain;7
15921;2;54;27;land;false;plains;6
15922;0;59;27;sea;false;ocean;0
15923;62;18;8;sea;true;ocean;0
15924;70;1;13;land;false;forest;1
15925;6;35;13;land;false;forest;1
15926;16;4;30;sea;false;ocean;0
15927;57;2;16;sea;true;ocean;0
15928;71;17;9;land;false;forest;1
15929;76;14;0;land;false;mountain;7
15930;2;37;7;sea;false;ocean;0
15931;77;5;4;sea;true;ocean;0
15932;27;40;5;land;false;forest;1
15933;19;49;18;land;false;forest;1
15934;7;0;30;land;false;desert;6
15935;46;43;0;land;false;forest;1
15936;11;17;46;land;false;hills;1
15937;29;43;25;sea;false;ocean;0
15938;57;13;27;sea;false;ocean;0
15939;10;39;4;land;false;forest;1
15940;4;78;4;sea;true;ocean;0
15941;3;46;43;land;false;mountain;1
15942;11;24;59;sea;false;ocean;0
15943;41;2;33;sea;false;ocean;0
15944;4;66;3;sea;false;ocean;0
15945;40;34;20;land;false;mountain;1
15946;1;15;42;sea;false;ocean;0
15947;5;18;0;sea;false;ocean;0
15948;7;37;31;sea;false;ocean;0
15949;43;29;24;land;false;forest;1
15950;33;28;27;sea;false;ocean;0
15951;9;84;6;land;false;mountain;1
15952;1;6;79;land;false;mountain;1
15953;47;0;21;land;false;forest;1
15954;25;10;13;sea;true;ocean;0
15955;6;52;5;sea;true;ocean;0
15956;0;41;14;sea;false;ocean;0
15957;19;2;23;sea;true;ocean;0
15958;27;41;14;sea;false;ocean;0
15959;20;20;20;sea;true;ocean;0
15960;31;18;49;land;false;forest;1
15961;19;24;53;land;false;forest;1
15962;17;11;6;land;false;forest;1
15963;49;43;3;land;false;mountain;1
15964;14;27;39;sea;false;ocean;0
15965;74;6;7;sea;false;ocean;0
15966;3;67;24;sea;false;ocean;0
15967;28;39;5;land;false;mountain;1
15968;67;7;4;sea;false;ocean;0
15969;31;7;45;sea;true;ocean;0
15970;9;4;50;land;false;marsh;1
15971;23;9;23;sea;false;ocean;0
15972;1;25;0;sea;false;ocean;0
15973;0;18;31;sea;true;ocean;0
15974;2;13;72;sea;false;ocean;0
15975;18;31;49;sea;true;ocean;0
15976;4;43;16;sea;false;ocean;0
15977;5;61;28;land;true;plains;1
15978;49;6;44;sea;false;ocean;0
15979;19;52;26;sea;true;ocean;0
15980;32;26;0;sea;false;ocean;0
15981;82;10;2;land;false;forest;1
15982;52;22;7;land;false;forest;1
15983;12;15;7;sea;true;ocean;0
15984;38;10;19;land;false;plains;1
15985;1;1;61;land;false;plains;1
15986;41;15;15;sea;false;ocean;0
15987;37;26;34;sea;false;ocean;0
15988;5;2;53;sea;false;ocean;0
15989;5;39;28;land;false;forest;1
15990;10;25;19;sea;true;ocean;0
15991;16;43;2;sea;false;ocean;0
15992;41;26;19;sea;false;ocean;0
15993;8;27;33;land;true;forest;1
15994;19;40;34;sea;false;ocean;0
15995;5;4;34;land;false;plains;1
15996;1;59;33;land;false;forest;1
15997;10;58;22;land;false;forest;1
15998;32;27;1;land;false;mountain;1
15999;1;11;16;land;false;forest;1
16000;8;39;20;land;false;forest;1
16001;18;25;34;land;false;forest;1
16002;17;43;29;sea;false;ocean;0
16003;7;47;13;sea;true;ocean;0
16004;82;9;4;sea;true;ocean;0
16005;7;42;31;sea;false;ocean;0
16006;7;4;45;land;false;mountain;1
16007;9;54;31;sea;false;ocean;0
16008;38;24;15;land;false;mountain;7
16009;51;0;46;sea;true;ocean;0
16010;65;4;10;land;false;mountain;1
16011;52;0;6;sea;false;ocean;0
16012;48;7;18;sea;true;ocean;0
16013;16;43;22;sea;true;ocean;0
16014;61;2;14;sea;true;ocean;0
16015;3;29;33;sea;false;ocean;0
16016;68;0;21;land;false;plains;1
16017;3;74;9;land;false;forest;1
16018;32;5;26;land;false;forest;1
16019;4;21;67;sea;true;ocean;0
16020;31;37;27;land;false;forest;1
16021;21;14;44;sea;true;ocean;0
16022;7;45;31;land;false;forest;1
16023;1;24;33;sea;false;ocean;0
16024;31;8;33;land;false;plains;1
16025;53;7;29;sea;false;ocean;0
16026;22;29;48;land;false;plains;1
16027;0;40;51;sea;true;ocean;0
16028;19;36;3;sea;true;ocean;0
16029;6;6;71;sea;true;ocean;0
16030;41;21;12;land;false;forest;1
16031;21;0;69;land;false;forest;1
16032;59;1;31;sea;true;ocean;0
16033;39;13;24;land;false;mountain;7
16034;26;9;5;land;false;forest;1
16035;11;65;21;sea;false;ocean;0
16036;56;37;6;land;false;forest;1
16037;11;21;7;sea;true;ocean;0
16038;41;6;3;land;false;forest;1
16039;16;56;1;sea;false;ocean;0
16040;31;26;31;land;false;forest;1
16041;19;52;22;sea;false;ocean;0
16042;58;20;5;sea;false;ocean;0
16043;12;3;19;sea;true;ocean;0
16044;45;33;13;land;false;urban;1
16045;16;26;1;sea;false;ocean;0
16046;9;26;32;sea;true;ocean;0
16047;19;31;38;sea;false;ocean;0
16048;54;21;20;sea;false;ocean;0
16049;48;10;15;sea;false;ocean;0
16050;31;47;21;land;false;forest;1
16051;12;2;46;land;false;forest;1
16052;49;1;20;sea;false;ocean;0
16053;10;51;14;land;false;forest;1
16054;46;24;2;land;false;forest;1
16055;30;7;13;sea;false;ocean;0
16056;27;39;4;sea;false;ocean;0
16057;28;7;50;sea;false;ocean;0
16058;56;37;3;sea;true;ocean;0
16059;21;4;0;land;false;forest;1
16060;29;3;5;sea;false;ocean;0
16061;0;22;76;land;false;forest;1
16062;19;52;4;sea;true;ocean;0
16063;13;22;9;land;false;plains;1
16064;60;20;7;land;false;forest;1
16065;4;0;29;land;false;forest;1
16066;12;8;12;sea;false;ocean;0
16067;19;26;3;land;false;plains;1
16068;26;32;35;sea;false;ocean;0
16069;3;3;12;sea;false;ocean;0
16070;47;13;11;sea;true;ocean;0
16071;49;13;28;land;false;forest;1
16072;26;68;3;land;false;forest;1
16073;11;47;34;sea;false;ocean;0
16074;16;10;53;sea;false;ocean;0
16075;37;13;23;sea;false;ocean;0
16076;18;52;3;land;false;plains;1
16077;12;63;3;sea;false;ocean;0
16078;24;43;16;sea;true;ocean;0
16079;47;47;2;land;false;forest;1
16080;20;45;4;sea;true;ocean;0
16081;129;124;130;land;true;plains;1
16082;34;2;60;land;false;forest;1
16083;29;5;46;land;false;forest;1
16084;39;5;21;land;true;desert;7
16085;19;13;5;sea;true;ocean;0
16086;42;46;7;sea;false;ocean;0
16087;19;42;28;sea;false;ocean;0
16088;0;46;42;sea;false;ocean;0
16089;30;17;32;sea;false;ocean;0
16090;37;40;15;land;false;forest;1
16091;5;29;57;sea;false;ocean;0
16092;2;16;25;sea;false;ocean;0
16093;10;44;10;sea;false;ocean;0
16094;25;0;51;sea;false;ocean;0
16095;36;36;21;sea;false;ocean;0
16096;24;12;49;land;false;plains;1
16097;1;90;2;land;false;mountain;1
16098;32;61;4;land;false;mountain;1
16099;8;79;7;land;false;mountain;1
16100;23;54;14;land;false;mountain;1
16101;31;11;42;sea;true;ocean;0
16102;0;17;21;land;false;forest;1
16103;12;72;6;land;false;forest;1
16104;12;58;4;sea;true;ocean;0
16105;3;66;26;sea;false;ocean;0
16106;46;24;21;sea;true;ocean;0
16107;29;27;11;sea;true;ocean;0
16108;34;40;17;sea;true;ocean;0
16109;2;59;21;land;false;plains;1
16110;42;2;19;sea;false;ocean;0
16111;37;52;1;sea;false;ocean;0
16112;24;37;38;land;true;desert;7
16113;55;6;7;land;false;mountain;1
16114;22;8;11;land;false;forest;1
16115;29;8;47;sea;true;ocean;0
16116;10;40;44;sea;false;ocean;0
16117;48;9;33;sea;false;ocean;0
16118;17;52;6;sea;false;ocean;0
16119;15;57;2;land;false;forest;1
16120;17;38;5;land;false;forest;1
16121;68;3;13;land;false;forest;1
16122;28;17;41;land;false;plains;1
16123;30;42;20;sea;false;ocean;0
16124;53;3;17;sea;true;ocean;0
16125;44;38;2;land;true;urban;7
16126;13;1;40;land;false;forest;1
16127;69;6;17;land;false;mountain;1
16128;9;17;22;land;true;desert;7
16129;17;13;35;land;false;mountain;1
16130;17;17;8;land;false;forest;1
16131;20;6;72;sea;false;ocean;0
16132;3;43;53;land;false;forest;1
16133;14;3;11;sea;false;ocean;0
16134;2;60;22;sea;true;ocean;0
16135;65;15;5;sea;false;ocean;0
16136;5;34;28;land;false;forest;1
16137;15;41;7;land;false;plains;1
16138;22;74;3;land;false;mountain;1
16139;20;23;4;land;false;mountain;1
16140;7;27;33;sea;false;ocean;0
16141;7;11;0;land;false;plains;1
16142;30;37;2;sea;false;ocean;0
16143;4;19;8;land;false;forest;1
16144;7;37;27;land;false;mountain;1
16145;33;18;15;land;false;plains;1
16146;67;19;13;land;false;forest;1
16147;6;24;16;sea;false;ocean;0
16148;1;55;34;sea;false;ocean;0
16149;9;2;52;sea;true;ocean;0
16150;15;10;1;land;false;plains;1
16151;66;30;2;land;false;mountain;1
16152;65;25;3;land;false;forest;1
16153;59;13;13;sea;true;ocean;0
16154;27;47;13;sea;true;ocean;0
16155;18;5;17;sea;false;ocean;0
16156;1;36;59;sea;true;ocean;0
16157;42;2;48;sea;false;ocean;0
16158;53;14;15;sea;false;ocean;0
16159;56;21;9;land;false;mountain;1
16160;62;8;20;sea;false;ocean;0
16161;20;30;17;land;false;forest;1
16162;3;83;5;land;false;mountain;1
16163;20;8;0;land;false;forest;1
16164;22;10;37;land;false;forest;1
16165;36;5;46;land;false;urban;1
16166;2;6;18;land;false;forest;1
16167;0;73;25;sea;true;ocean;0
16168;52;16;17;land;false;forest;1
16169;16;58;17;sea;true;ocean;0
16170;7;44;48;land;false;mountain;1
16171;15;28;52;land;true;forest;1
16172;27;7;11;sea;false;ocean;0
16173;40;42;15;land;false;mountain;1
16174;12;62;9;sea;false;ocean;0
16175;66;32;1;land;false;forest;1
16176;28;38;4;sea;false;ocean;0
16177;2;70;6;land;false;mountain;1
16178;1;16;62;sea;false;ocean;0
16179;3;55;14;sea;true;ocean;0
16180;0;21;6;land;false;forest;1
16181;29;3;66;sea;false;ocean;0
16182;34;0;3;land;false;forest;1
16183;5;41;29;sea;true;ocean;0
16184;13;15;19;land;false;mountain;1
16185;29;5;63;sea;false;ocean;0
16186;31;17;18;sea;false;ocean;0
16187;4;68;22;sea;true;ocean;0
16188;38;5;55;land;false;forest;1
16189;26;20;53;land;false;desert;5
16190;7;9;0;land;false;forest;1
